code,H,K,L,Mult,wi,Ai,mu_i,intensity,L_gamma_i,G_sigma2_i,a=8.356100,b=4.959960,c=6.186550,alpha=90.000000,beta=114.697790,gamma=90.000000
1,-7,1,1,4,2.034942741573486,0.40130748783970416,86.36941038146965,3.445506407729619,0.26060067808897835,0.03941847784362155
0,6,2,0,4,3.599004606599593,0.18487537222561642,86.22765613225663,22.86932322134393,0.21961808452584086,0.0028546198984995834
1,6,2,0,4,0.4835134732351105,0.4708792776967748,86.49403540913866,1.1468734292327714,0.1654895114784577,0.02072598426152138
0,2,4,1,4,1.1486231442010313,0.4148167726246957,86.4577916112218,2.150415953262861,0.2693424720058959,0.028538274749588748
1,2,4,1,4,0.8314467296232466,0.4872182311413464,86.72524753688681,0.4224087633634218,0.630899589074549,0.6086172723811077
0,-5,3,3,4,4.453142873483903,0.40714987070503467,86.46656703989909,8.719027827318254,0.25606901599713794,0.02653839291936586
1,-5,3,3,4,0.7977951636842289,0.5642779977981034,86.73406410085559,0.6954063512227637,0.3759289081053815,0.19477527653244367
0,-3,3,4,4,1.701582752544411,0.5480305569599488,86.6517375643999,1.406759133778742,0.3909835375351899,0.22447597420786683
1,-3,3,4,4,0.9131454960711785,0.4918422014532367,86.92010401588979,0.6087768180847186,0.4825847257652255,0.35082643437748945
0,5,1,2,4,0.2239566570554148,0.5977846360041634,86.88529600912717,0.1704371925553136,0.42650246003391257,0.2596764348401493
1,5,1,2,4,0.28863465334328364,0.4725099414692953,87.15476285041571,0.23633215456025594,0.4372754181156049,0.1964098866736173
0,5,3,0,2,0.738206139409129,0.5841173218884087,87.07108603725968,1.0332261210281366,0.17663360119484836,0.22859864180560588
1,5,3,0,2,0.7463100129963443,0.3907236507417048,87.3414312712244,0.7738337119067503,0.4323877244241717,0.10524586410148225
0,-1,3,4,2,1.4768311436517578,0.6036527105959345,87.86802107315008,1.8381137049960146,0.30999494127833116,0.06404789147030554
1,-1,3,4,2,1.9654044427781356,0.38798037770703875,88.1421653052114,1.159265659250043,0.6988294245072584,0.34930921511811847
0,-6,2,4,2,3.1946109485520267,0.16414314410296776,88.70822795624625,0.35014888760563745,1.244819603552944,24.308646953210083
1,-6,2,4,2,0.8036688972981264,0.48699786909447473,88.98643339942421,0.7127996850938247,0.4373416839903848,0.14772375472835594
0,-2,2,5,2,3.2143180950269414,0.6359556006335046,88.96939559048407,4.029309525990039,0.26866992499793124,0.08433830930285424
1,-2,2,5,2,0.2567294796805626,0.909149299726381,89.24887536500387,2.8155645064945096,0.026541255036730486,0.32476689321929575
0,-4,2,5,4,0.45263847530038137,0.857117882927933,89.81035325621698,5.804415100402697,0.022360679774997897,0.008392318010072617
1,-4,2,5,4,1.4153484376156569,0.17380203628568214,90.09397576820402,0.19347092877263317,1.4207730237802303,11.368383747195619
0,-7,1,4,4,8.744683173260805,0.3344782384845668,90.4271060172899,49.10070795061665,0.07369781431758995,0.004053372786485505
1,-7,1,4,4,2.9541890102959893,0.5701698579662969,90.71380577986375,15.43568387733537,0.07222655582885777,0.003997280227207528
0,-4,4,1,4,12.417840144426812,0.6264952489924132,92.6282867742112,14.722973692676305,0.39233756820937066,0.048394119640158495
1,-4,4,1,4,0.5071834542513103,0.5776873511161267,92.92625011940488,0.13304059572258445,1.2869839741853815,1.9899351974453476
0,-2,4,3,4,2.236648988871499,0.3600595736552162,93.02684858270698,0.5678881025075571,1.360733931516678,2.263950868741065
1,-2,4,3,4,0.3733487796731799,0.5033284474778865,93.32690014883248,0.08591163147118,1.4151695949377083,2.873022078174199
0,7,1,0,4,1.1582094141371744,0.025868783860033162,93.27734759118057,9.533590588801907,0.046362574602532694,0.0023284281963259356
1,7,1,0,4,0.08452983462160062,0.6105989976334192,93.57871953391461,0.2595623585926081,0.14622561443084936,0.007957485066837891
0,-4,4,2,4,0.07751571373109692,0.8402003334756001,93.76048304394169,0.07056669293510144,0.4205883892222776,0.05394781190207677
1,-4,4,2,4,2.418356907699529,0.3942735165586008,94.06441907774305,2.7052585461672742,0.32084672497132466,0.11033988725950934
0,2,2,4,4,0.5933268023215615,0.1542740446260099,93.57012737963925,3.2128458136341784,0.2158725920736722,0.004230243747385053
1,2,2,4,4,0.4012317310431606,0.6866927610042903,93.87305039159268,0.5398462129879021,0.24367268413110454,0.0776860095686022
0,-5,3,4,4,2.273958378026781,0.7985119325637294,94.88264052069204,2.226556519247191,0.3353914197205626,0.13192080875842735
1,-5,3,4,4,1.423551871504541,0.4970712581918701,95.19262298223374,1.9320155677510753,0.3519428267383194,0.048869086463346686
0,2,4,2,2,0.4233111044024286,0.4622221547115895,95.58894793535347,0.23023701067872251,0.5897393118184724,0.5310227865335548
1,2,4,2,2,0.1088712679672871,0.6672311454926266,95.90280318991309,0.07964219617683277,0.42103440554217386,0.3417595325737949
0,-8,0,2,2,1.0296899384572784,0.2511338315785514,95.51988691370988,5.191729646839101,0.1041516116072272,0.004884896233393948
1,-8,0,2,2,0.25343289259958146,0.47434648670581175,95.8333611611925,3.602104484170585,0.031228780819135986,0.0005
0,4,4,0,4,0.4274577605740506,0.5965613201895144,95.8114616941759,0.25376546992559207,0.5704527086821397,0.38090284604544417
1,4,4,0,4,0.44932373798577246,0.33046242174141194,96.12654803052067,1.1164553135663613,0.16428699557706286,0.020971435144452093
0,5,3,1,4,0.5987551030211908,0.5680437366361554,95.893042869692,0.32374047490640223,0.5556690365215652,0.6406919066737783
1,5,3,1,4,0.7293133753860821,0.29305752794432577,96.20858190032632,1.1212901695464437,0.31114278738418316,0.05192675502930243
0,0,4,3,4,0.38941407312622767,0.5256621258517036,96.30882387976861,0.4390483434180028,0.3559455653667164,0.08286408908976811
1,0,4,3,4,0.4699723239639143,0.5768010368235436,96.6266813298473,0.5332308548323846,0.2820185599912982,0.12189413883546935
0,6,2,1,4,0.6882492191668362,0.5077554203729768,96.38549187738683,2.6500472163811617,0.12920594265386293,0.0057068436025548034
1,6,2,1,4,0.6505841473377529,0.40180648496236476,96.70377890119592,0.6989507230784658,0.3246286451033403,0.1230350301336903
0,3,1,4,4,1.0548315123247964,0.5491109948290842,96.51548573157267,2.2372540361374886,0.1095388902896745,0.11726175159319659
1,3,1,4,4,0.2520152753830085,0.4784331051222015,96.83450259919049,0.28733808942469524,0.2952285850707505,0.11107601777817999
0,-4,0,6,4,1.2646739629529253,0.3343583068731583,97.12198130364105,4.912471071498929,0.1381393987254112,0.00727250929757184
1,-4,0,6,4,0.09555902972100869,0.5991692334739476,97.44442822371133,0.09539935725820181,0.3470054555309913,0.1270031514737227
0,1,1,5,4,0.5670613745828603,0.764398360759266,97.13116427819084,1.498335771420223,0.14360438984300458,0.009831491018928584
1,1,1,5,4,0.17318102908055172,0.6356767323056606,97.4536634511331,0.16777972475216507,0.3602420985388508,0.12744812664177826
0,0,2,5,4,0.17567536676430995,0.532394024630443,97.58867644404152,0.2428298478540965,0.29582128641543176,0.053119804789746414
1,0,2,5,4,0.3722513311361172,0.3506921048377367,97.91379113238385,0.5715912480053831,0.2928240565457305,0.05036123170533659
0,4,2,3,4,1.574272217336632,0.36556594085397914,98.01130614693021,2.0664484924101796,0.35090568854167936,0.06656246887928474
1,4,2,3,4,0.35407466316214126,0.39282649365474903,98.33885839976199,0.3409250750970033,0.40911452598938625,0.13583682919574946
0,1,3,4,4,1.2025022737420956,0.47463066876086024,98.55307427956969,1.9496217288007287,0.16672191277633083,0.08589813859627593
1,1,3,4,4,1.0090374487367773,0.3058302591659725,98.88378194036302,1.8048761381218454,0.26328381665446393,0.03808989704017934
0,-2,0,6,2,3.459216511402121,0.49465169100031475,98.9624654570158,13.361769290820376,0.09547173666733783,0.008295861870724636
1,-2,0,6,2,1.4045366403232418,0.35499795305631837,99.2955808086311,1.353729534045073,0.35519013661138293,0.1588165836690914
0,-4,4,3,4,1.564753847317024,0.29639605213161707,99.23266271588471,1.3615698758179096,0.41655621959015393,0.19017969024417047
1,-4,4,3,4,0.3976917303008235,0.5171245998987507,99.56737828988771,0.5897643658875422,0.22423306015871616,0.06616987164266384
0,-3,1,6,2,1.9196368271773432,0.3004474410404843,99.64437681102847,3.7743071802305885,0.2112683946195869,0.03400203676007964
1,-3,1,6,2,0.628154767516196,0.3755407405284541,99.98154802124883,0.9851586691527185,0.2468782365446437,0.05280308121795591
0,3,3,3,4,0.9650206990956434,0.5025702399202329,99.59617766240297,0.6347186027601593,0.3634941210374044,0.8314900338841129
1,3,3,3,4,0.3093027057177569,0.3872579614004692,99.93306030466569,0.45335624575246847,0.2573151121942936,0.06137922322396156
0,-6,2,5,4,0.7794988507067725,0.28001844662819114,100.14209788369607,0.3405881955844196,0.7218345837764624,0.8396958298802532
1,-6,2,5,4,0.35290225633212335,0.2594802907448316,100.4822660175586,0.1676837143773744,0.9398943619681008,0.5818955222134788
0,-8,0,4,4,0.40340487176061623,0.41530231210077456,100.08502190919475,1.068321673220888,0.12076137318518802,0.022543099678771567
1,-8,0,4,4,0.24098080544112935,0.2615646634998244,100.42484478183171,0.11131614340741118,0.9283966565259584,0.6262919626891666
0,6,0,2,4,1.4081261926823876,0.5022925660507488,99.81127611175957,3.0580063052231066,0.15007780706865712,0.03221006009421876
1,6,0,2,4,1.0256580220978069,0.2733525508553942,100.14944879272437,3.739429950751463,0.11569443438547808,0.010035240598130785
0,-7,1,5,4,0.8672225128170127,0.24423881819961998,100.53564945875753,0.4334444723842684,0.938257193110508,0.5229081010683859
1,-7,1,5,4,10.528987908422303,0.07385003735178902,100.87820958906521,11.38686752171472,0.45825054764254675,0.12863417771275062
0,-3,3,5,4,0.42301244802787774,0.17455412319602662,102.11950805473319,0.06909100520751424,1.4846219658074693,6.840796415319483
1,-3,3,5,4,0.0867592032185605,0.2914584711709586,102.47190058831633,0.01734538823517213,1.1566108115936555,5.575243673501957
0,-5,1,6,4,2.173337036188257,0.08812935448732975,102.5968088648972,3.8765615859327247,0.19034516167787618,0.049425741086666426
1,-5,1,6,4,1.2444303636978329,0.15687680240752577,102.95223117812424,1.2450084502519947,0.36198503115792435,0.1520786514142361
0,1,5,0,2,2.620095230600299,0.5975263350852921,103.09351102997036,17.52001572663999,0.03958308052376791,0.007280749680340721
1,1,5,0,2,1.4185093003326545,0.38310874024100783,103.45212023462808,2.746453636720264,0.2368519973209571,0.029982880026079378
0,4,4,1,2,6.449216236536876,0.36591254532609047,103.40207488645505,9.902640645924421,0.3251943963895734,0.04616725615316118
1,4,4,1,2,0.947267736716762,0.5261816042642901,103.76268161062801,0.7177625587570758,0.4010634811776989,0.30889625046048613
0,-1,5,1,4,2.701580489224736,0.25385667893377256,103.93756742055724,1.7645212816904523,0.40869255208840755,0.42719406338177873
1,-1,5,1,4,0.2864073541710399,0.6079085057055674,104.30167357255583,0.20185376374796504,0.3892535808825913,0.5673733392422396
0,5,1,3,2,1.1557369165170197,0.43562119885095435,104.4592256038707,3.560995580604479,0.14883462049182208,0.010972101269794145
1,5,1,3,2,0.6280041074999061,0.6778790297764411,104.82678162144688,2.332471931843563,0.06862417237620864,0.05086537735743348
0,-6,0,6,4,0.39036021528092135,0.6292862954285625,104.8862235074413,1.072931113891708,0.10762755445497336,0.02777250872778226
1,-6,0,6,4,0.18952375673169491,0.4126984958003169,105.25663399099855,0.2527952257752886,0.27278393082126734,0.07557684736202286
0,7,1,1,2,0.9749680033680435,0.45660991899703424,104.91701381477944,1.7192636380423028,0.2048759070660165,0.04230347826210462
1,7,1,1,2,0.1083111997947884,0.5319806085895497,105.28763121009632,0.18434465267697328,0.17243098341043106,0.06725836095373021
0,-2,4,4,4,0.8571807596762753,0.44977287263774895,105.6209819480268,1.1391535144793739,0.23794380032096496,0.09109909310110315
1,-2,4,4,4,0.6044584572574203,0.3865649826887061,105.99637028677176,0.7017937483069892,0.20127347244566493,0.19821230218248787
0,-7,3,2,4,1.476849583779566,0.3900982501171471,105.54283154987588,2.570274786138013,0.22821961612549077,0.04136848630561965
1,-7,3,2,4,1.1769378205905605,0.498187802019238,105.91768640544457,2.0938356679409487,0.1472065153536216,0.0813711002468545
0,-1,3,5,4,0.7079228589256549,0.2885189200574553,106.11920539808229,0.6263266015517892,0.3449792671175609,0.210587944962438
1,-1,3,5,4,0.38615150031294077,0.750045530344806,106.49801772392918,1.8662837774213912,0.053340245037481526,0.07797155958266706
0,-1,1,6,4,0.716332539103351,0.31826925182552324,106.36165247169036,0.7155132207119905,0.2590165985610657,0.20027414866551846
1,-1,1,6,4,0.2935724997727506,0.3170142760079189,106.74214549349668,0.45799532928710485,0.22458402882496606,0.060173001872835336
0,1,5,1,4,1.004516924461099,0.4708257239739859,106.69914372516727,1.1367081993923795,0.27132279929683584,0.13283381000929084
1,1,5,1,4,0.5078670754300721,0.333657916683562,107.08199235869756,0.4015265460413179,0.2796889877688476,0.4185811540531129
0,-8,2,2,4,0.43234551601319693,0.43421770917532454,106.80667547195755,0.48999645649670864,0.23349574536767578,0.17381094934125732
1,-8,2,2,4,0.06996748718378296,0.128007255466217,107.19027861435744,0.010644672434683287,0.6562339621411272,14.924830312569306
0,-8,2,3,4,1.2707166816438331,0.5090709603377944,106.92011289607628,1.8811887686967221,0.14972873890661192,0.24193947018029696
1,-8,2,3,4,0.19006294665319204,0.3123097703906811,107.30451407680366,0.13310911380563842,0.47444493008755084,0.31244830361833564
0,-7,3,3,4,1.0830165220604544,0.5284653676777448,107.0432957057785,2.0300943292507125,0.11198987933607356,0.2551425606115913
1,-7,3,3,4,0.16468952479379462,0.3542964539971529,107.42856592811765,0.12328858070943546,0.4416723203863233,0.27271629527057467
0,-5,3,5,4,7.983964117607229,0.45446031903255535,107.87791040316988,30.884091096170533,0.08086192026672817,0.010955665169124279
1,-5,3,5,4,1.1440115319174953,0.44142299280100145,108.26913679701659,1.4207621456456185,0.1840855035551709,0.21676397836342964
0,4,0,4,4,2.511878807064572,0.5004242749567822,107.59761715189141,5.501310890370906,0.18332626986093734,0.022754429567505237
1,4,0,4,4,13.92159307523538,0.17438588724782442,107.98682989721435,16.705119994893128,0.3715608583154953,0.09829719881770747
0,-4,2,6,4,1.236047308008268,0.46116694496059263,108.47762300588077,1.3649051633972795,0.2651707668933128,0.15238787150555863
1,-4,2,6,4,0.7469173815997129,0.1518452204276744,108.87320408011385,0.138041071092048,0.569379483931186,11.466091435037388
0,-7,3,1,4,1.2839582173264243,0.27079011370835726,108.53910031336564,0.6132565851814797,0.4327324546314792,1.091583785768409
1,-7,3,1,4,2.1891154202878402,0.28518379438849056,108.93513140581275,7.419265620789254,0.10813421739691548,0.012509444641806962
0,8,0,0,4,1.159438696284838,0.26105068137078596,108.52919398383105,0.5405177056169449,0.4412574506318116,1.1255129997584763
1,8,0,0,4,0.48471361590363765,0.16008978180449288,108.92515251539699,0.09213234255329965,0.5764797682079889,10.85953241721061
0,-1,5,2,4,0.3968403232277092,0.2598330433324108,109.28799316058269,0.1983950711006372,0.6213614250212842,0.6479624960832175
1,-1,5,2,4,1.0729588706181181,0.11269840087442601,109.6895612716062,0.8457240479216195,0.6256976654639608,0.23456648388735246
0,-4,4,4,4,0.508154185944869,0.24533272903634024,109.29492371850324,0.2637567999872235,0.5498610854482904,0.637653220117621
1,-4,4,4,4,2.9366742908453265,0.07887074835141468,109.69654355233325,2.395391752837812,0.6113457527566882,0.2250547813267615
0,2,4,3,4,0.9276811302711401,0.25296674518653384,109.37164754742346,0.24412529660696036,0.8359224378366954,3.1911991325009668
1,2,4,3,4,9.537364282275991,0.05192177015483464,109.77384056826449,10.102878632029821,0.4542470713229689,0.1367202670681396
0,5,3,2,4,1.8535210906946227,0.17309252182573315,109.36404190070304,0.9378606597844367,0.7714529594044176,0.5762578757764062
1,5,3,2,4,21.481673899655597,0.04514095993892103,109.7661780525047,22.444582674183142,0.4604322569602243,0.14123766050837702
0,-2,2,6,4,160.08954515588758,0.06775999881736863,110.41023581317737,208.11704105917642,0.40192086052883585,0.08904356951388044
1,-2,2,6,4,0.6731168167595772,0.2303334502181749,110.82029733964612,0.15684731775273533,1.1875778280259905,3.213766374661687
0,0,0,6,4,0.4665761412583895,0.2637295548027653,110.62904349685992,0.12906792578202886,1.0617924321593266,2.2104087557349756
1,0,0,6,4,0.011662066267326738,0.4920367029236422,111.04078925207281,0.0028390420128376354,1.1584314016741808,3.5050247183658647
0,-3,5,1,4,0.8461680937782589,0.11669682221473315,111.04531501511113,0.16234683215659526,1.152253150005282,4.873543974584337
1,-3,5,1,4,0.19953374548705707,0.7400612028015018,111.46029104442982,0.37014039670457993,0.13091766533529536,3.4711024404534556
0,-8,2,1,4,0.00850235897657945,0.777596812888154,111.2462650551405,0.003114605211029972,0.8081747035780337,2.1826702830769165
1,-8,2,1,4,1.955468796930165,0.15022354485769251,111.66281286162315,3.290090309601089,0.1858416413293832,0.05658162673390873
0,-8,2,4,4,0.4264320042951947,0.09757248543485435,111.59611113179724,0.10809536294538763,0.24098737701822673,8.347350743867612
1,-8,2,4,4,1.1162276421784385,0.46915546851208384,112.01541488699519,2.5522883150124938,0.09025370326575925,0.11232149526923452
0,6,2,2,4,1.0285765196285148,0.03071823794310184,111.30641356639173,0.145970472585167,0.7519650342838624,8.997758644968158
1,6,2,2,4,1.900304400156651,0.1366136138915893,111.72343342452574,2.9487772138485995,0.2215129251383807,0.06457694219694847
0,0,4,4,2,0.3994172827311209,0.12005614650496389,111.89073471298607,0.1011596424854018,0.30145274402158956,7.701226086339309
1,0,4,4,2,0.7226540622878634,0.15541499505980733,112.31237890263796,0.6475004680620342,0.2625977183581262,0.22673144502127066
0,-6,4,2,4,2.4678352879574152,0.36810946556934804,112.60841517586844,5.8784707417417845,0.13401171320816152,0.027956404913075692
1,-6,4,2,4,0.8926087711594072,0.24731705714400315,113.0358366720546,0.9153764202334096,0.272861623131273,0.16600213827466617
0,3,5,0,2,1.515949941366997,0.24200097546364416,113.03320171841263,1.4646895689704893,0.28635029293129033,0.18813669861570734
1,3,5,0,2,0.457069750820779,0.5800674243517885,113.46409474873934,0.7425817638882979,0.13121133757254488,0.5935387792820833
0,-7,3,4,4,0.9749820086087385,0.5432824991301203,113.16363828689258,2.642159637165914,0.07848985833559413,0.129296922576071
1,-7,3,4,4,1.2692700860177106,0.7311337485299316,113.59560521366697,3.7441253892536577,0.08954062818089424,0.09354371000502469
0,-3,5,2,4,0.8156235498906507,0.0776665633154587,113.70806116924709,0.21854533301807527,0.3749274405816658,3.3177812864521155
1,-3,5,2,4,0.5585906160218127,0.2947553719614973,114.14455121385933,0.4154902793483378,0.3219216223960184,0.3868219597504855
0,-6,4,1,4,3.8435191049862,0.36579103042908606,114.27917850961495,5.940216443031037,0.19613090260456312,0.07065493553676092
1,-6,4,1,4,1.9928782874532738,0.20297993455188643,114.72048563797115,2.482253455286365,0.22617798748801016,0.109725335562915
0,1,5,2,4,2.0506829407268974,0.4157815204936249,115.04184675720178,3.27701717801318,0.11574873086238614,0.26284046388774807
1,1,5,2,4,1.0805179924284007,0.17997208351409733,115.48970528189349,0.8286577122218315,0.22890839884509376,0.40095000233536915
0,-9,1,3,4,1.9161623303692523,0.43324249236894474,115.2544359273795,3.8214752969228667,0.15511275400476912,0.04184810887018949
1,-9,1,3,4,2.2313102144725203,0.5143208841393191,115.70414539597172,9.350524311065504,0.05578900766724128,0.023794635763214295
0,-6,4,3,4,0.8022767056133357,0.45219250554594237,115.64585548397828,1.048500765996954,0.18455821977315465,0.17196788430299995
1,-6,4,3,4,2.888011439501196,0.45758802003991156,116.09900178883564,7.1043309123917995,0.08699811665080749,0.07584986038172065
0,-7,1,6,4,0.5488149074812718,0.45765428746063835,115.68154841235786,0.9095156039959762,0.14824023827436056,0.10288795954504773
1,-7,1,6,4,0.52346502617607,0.23888476927223418,116.13500999779201,0.39939328543131025,0.14911121749715528,1.440058204597207
0,4,4,2,4,1.9534379710912786,0.3365866072809241,115.9406325041865,3.242388712686399,0.1678595387271836,0.06711977294080242
1,4,4,2,4,0.7132020847949053,0.20918910661633475,116.3963921417174,0.5558298402467985,0.2295520313029982,0.41578341888212655
0,7,3,0,4,1.630737607487871,0.27377328449724575,116.30014756160222,1.943590135466014,0.2062060650707418,0.14185477109894853
1,7,3,0,4,0.26962515414743704,0.4013390662155509,116.75912409818574,0.32129369239974825,0.1546999515702628,0.4261918964625793
0,-6,2,6,4,0.5151925193094542,0.6125020989226165,116.73422190189223,0.8668733302593471,0.14091330604746338,0.26724707900837025
1,-6,2,6,4,3.084367119226532,0.20062190362390614,117.19712664901539,3.1283510205761855,0.2441385819570244,0.1795125783271635
0,2,2,5,4,0.4972180151327804,0.4418790656537093,116.54054064998634,0.6649114218218186,0.18850985739254528,0.14187910608618393
1,2,2,5,4,0.6603136940173694,0.21422517545201913,117.00168662708505,0.518360297110914,0.2334372386329273,0.4044675428602457
0,-9,1,2,4,0.9476651803165521,0.35049198296429956,116.61447133001732,6.4448298046047805,0.059995046848822446,0.0027499753703466336
1,-9,1,2,4,2.8900077977028356,0.09871608715462077,117.07628750088342,2.15020553767489,0.23737567658095807,0.34558238678743153
0,-9,1,4,4,16.931312204797226,0.009906491194694613,118.71292045833566,12.704462461045248,0.24676646686531428,0.2867878844352705
1,-9,1,4,4,20.89536818638112,0.01539125067718987,119.19437218637702,35.0554006423431,0.14846503602605285,0.05704173609229838
0,-1,5,3,4,86.78426778147016,0.00262947835381321,119.66298590770813,178.66284804264296,0.13560239100390448,0.037579828667667674
1,-1,5,3,4,4.235181627891855e-13,0.31047243779354045,120.1537375696824,1.0834407516910502e-13,0.766139904694531,4.704390246227186
0,3,5,1,4,5.742334940778832,0.012644672505657572,119.90420904625101,48.97017872217784,0.022360679774997897,0.0022264370854129787
1,3,5,1,4,5.437550572979114e-15,0.0007635767376459197,120.39736494227029,2.6482281853093123e-15,0.022360679774997897,0.7009026361139812
